56994510	17/11/2015 07:45:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 07:30:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 07:15:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 07:00:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 06:45:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 06:30:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 06:15:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 06:00:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 05:45:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 05:30:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 05:15:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 05:00:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 04:45:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 04:30:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 04:15:00	0,00	0	24,01	0	223,09	0
56994510	17/11/2015 04:00:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 03:45:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 03:30:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 03:15:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 03:00:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 02:45:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 02:30:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 02:15:00	0,00	0	23,01	0	220,02	0
56994510	17/11/2015 02:00:00	0,00	0	22,01	0	216,96	0
56994510	17/11/2015 01:45:00	0,00	0	22,01	0	216,96	0
56994510	17/11/2015 01:30:00	0,00	0	22,01	0	216,96	0
56994510	17/11/2015 01:15:00	0,00	0	22,01	0	216,96	0
56994510	17/11/2015 01:00:00	0,00	0	21,01	0	213,92	0
56994510	17/11/2015 00:45:00	0,00	0	21,01	0	213,92	0
56994510	17/11/2015 00:30:00	0,00	0	21,01	0	213,92	0
56994510	17/11/2015 00:15:00	0,00	0	21,01	0	213,92	0
56994510	17/11/2015 00:00:00	0,00	0	21,01	0	213,92	0
56994510	16/11/2015 23:45:00	0,00	0	20,01	0	210,90	0
56994510	16/11/2015 23:30:00	0,00	0	20,01	0	210,90	0
56994510	16/11/2015 23:15:00	0,00	0	20,01	0	210,90	0
56994510	16/11/2015 23:00:00	0,00	0	19,01	0	207,90	0
56994510	16/11/2015 22:45:00	0,20	0	19,01	0	207,90	0
56994510	16/11/2015 22:30:00	0,00	0	19,01	0	207,90	0
56994510	16/11/2015 22:15:00	0,00	0	18,01	0	204,90	0
56994510	16/11/2015 22:00:00	0,00	0	18,01	0	204,90	0
56994510	16/11/2015 21:45:00	0,00	0	17,01	0	201,93	0
56994510	16/11/2015 21:30:00	0,00	0	17,01	0	201,93	0
56994510	16/11/2015 21:15:00	0,00	0	16,01	0	198,98	0
56994510	16/11/2015 21:00:00	0,00	0	16,01	0	198,98	0
56994510	16/11/2015 20:45:00	0,00	0	15,01	0	196,05	0
56994510	16/11/2015 20:30:00	0,00	0	15,01	0	196,05	0
56994510	16/11/2015 19:15:00	0,00	0	12,01	0	187,36	0
56994510	16/11/2015 19:00:00	0,00	0	12,01	0	187,36	0
56994510	16/11/2015 18:45:00	0,00	0	11,01	0	184,50	0
56994510	16/11/2015 18:30:00	0,00	0	11,01	0	184,50	0
56994510	16/11/2015 18:15:00	0,00	0	10,01	0	181,66	0
56994510	16/11/2015 18:00:00	0,00	0	9,01	0	178,84	0
56994510	16/11/2015 17:45:00	0,00	0	9,01	0	178,84	0
56994510	16/11/2015 17:30:00	0,00	0	8,01	0	176,03	0
56994510	16/11/2015 17:15:00	0,00	0	8,01	0	176,03	0
56994510	16/11/2015 17:00:00	0,00	0	7,01	0	173,24	0
56994510	16/11/2015 16:45:00	0,00	0	7,01	0	173,24	0
56994510	16/11/2015 16:30:00	0,00	0	6,01	0	170,47	0
56994510	16/11/2015 16:15:00	0,00	0	6,01	0	170,47	0
56994510	16/11/2015 16:00:00	0,00	0	5,01	0	167,72	0
56994510	16/11/2015 15:45:00	0,00	0	5,01	0	167,72	0
56994510	16/11/2015 15:30:00	0,00	0	5,01	0	167,72	0
56994510	16/11/2015 15:15:00	0,00	0	4,01	0	164,99	0
56994510	16/11/2015 15:00:00	0,00	0	4,01	0	164,99	0
56994510	16/11/2015 14:45:00	0,00	0	4,01	0	164,99	0
56994510	16/11/2015 14:30:00	0,00	0	4,01	0	164,99	0
56994510	16/11/2015 14:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 14:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 13:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 13:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 13:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 13:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 12:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 12:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 12:15:00	0,00	0	2,01	0	159,58	0
56994510	16/11/2015 12:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 11:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 11:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 11:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 11:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 10:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 10:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 10:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 10:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 09:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 09:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 09:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 09:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 08:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 08:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 08:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 08:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 07:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 07:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 07:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 07:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 06:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 06:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 06:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 06:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 05:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 05:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 05:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 05:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 04:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 04:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 04:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 04:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 03:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 03:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 03:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 03:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 02:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 02:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 02:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 02:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 01:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 01:30:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 01:15:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 01:00:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 00:45:00	0,00	0	3,01	0	162,28	0
56994510	16/11/2015 00:30:00	0,00	0	4,01	0	164,99	0
56994510	16/11/2015 00:15:00	0,00	0	4,01	0	164,99	0
56994510	16/11/2015 00:00:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 23:45:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 23:30:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 23:15:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 23:00:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 22:45:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 22:30:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 22:15:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 22:00:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 21:45:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 21:30:00	0,00	0	4,01	0	164,99	0
56994510	15/11/2015 21:15:00	0,00	0	5,01	0	167,72	0
56994510	15/11/2015 21:00:00	0,00	0	5,01	0	167,72	0
56994510	15/11/2015 20:45:00	0,00	0	5,01	0	167,72	0
56994510	15/11/2015 20:30:00	0,00	0	5,01	0	167,72	0
56994510	15/11/2015 20:15:00	0,00	0	5,01	0	167,72	0
56994510	15/11/2015 20:00:00	0,00	0	5,01	0	167,72	0
56994510	15/11/2015 19:45:00	0,00	0	5,01	0	167,72	0
56994510	15/11/2015 19:30:00	0,00	0	5,01	0	167,72	0
56994510	15/11/2015 19:15:00	0,00	0	6,01	0	170,47	0
56994510	15/11/2015 19:00:00	0,00	0	6,01	0	170,47	0
56994510	15/11/2015 18:45:00	0,00	0	6,01	0	170,47	0
56994510	15/11/2015 18:30:00	0,00	0	6,01	0	170,47	0
56994510	15/11/2015 18:15:00	0,00	0	6,01	0	170,47	0
56994510	15/11/2015 18:00:00	0,00	0	7,01	0	173,24	0
56994510	15/11/2015 17:45:00	0,00	0	7,01	0	173,24	0
56994510	15/11/2015 17:30:00	0,00	0	7,01	0	173,24	0
56994510	15/11/2015 17:15:00	0,00	0	7,01	0	173,24	0
56994510	15/11/2015 17:00:00	0,00	0	7,01	0	173,24	0
56994510	15/11/2015 16:45:00	0,00	0	8,01	0	176,03	0
56994510	15/11/2015 16:30:00	0,00	0	8,01	0	176,03	0
56994510	15/11/2015 16:15:00	0,00	0	8,01	0	176,03	0
56994510	15/11/2015 16:00:00	0,00	0	8,01	0	176,03	0
56994510	15/11/2015 15:45:00	0,00	0	8,01	0	176,03	0
56994510	15/11/2015 15:30:00	0,00	0	8,01	0	176,03	0
56994510	15/11/2015 15:15:00	0,00	0	9,01	0	178,84	0
56994510	15/11/2015 15:00:00	0,00	0	9,01	0	178,84	0
56994510	15/11/2015 14:45:00	0,00	0	9,01	0	178,84	0
56994510	15/11/2015 14:30:00	0,00	0	9,01	0	178,84	0
56994510	15/11/2015 14:15:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 14:00:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 13:45:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 13:30:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 13:15:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 13:00:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 12:45:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 12:30:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 12:15:00	0,00	0	10,01	0	181,66	0
56994510	15/11/2015 12:00:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 11:45:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 11:30:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 11:15:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 11:00:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 10:45:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 10:30:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 10:15:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 10:00:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 09:45:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 09:30:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 09:15:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 09:00:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 08:45:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 08:30:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 08:15:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 08:00:00	0,00	0	11,01	0	184,50	0
56994510	15/11/2015 07:45:00	0,00	0	12,01	0	187,36	0
56994510	15/11/2015 07:30:00	0,00	0	12,01	0	187,36	0
56994510	15/11/2015 07:15:00	0,00	0	12,01	0	187,36	0
56994510	15/11/2015 07:00:00	0,00	0	12,01	0	187,36	0
56994510	15/11/2015 06:45:00	0,00	0	12,01	0	187,36	0
56994510	15/11/2015 06:30:00	0,00	0	12,01	0	187,36	0
56994510	15/11/2015 06:15:00	0,00	0	12,01	0	187,36	0
56994510	15/11/2015 06:00:00	0,00	0	12,01	0	187,36	0
56994510	15/11/2015 05:45:00	0,00	0	13,01	0	190,24	0
56994510	15/11/2015 05:30:00	0,00	0	13,01	0	190,24	0
56994510	15/11/2015 05:15:00	0,00	0	13,01	0	190,24	0
56994510	15/11/2015 05:00:00	0,00	0	13,01	0	190,24	0
56994510	15/11/2015 04:45:00	0,00	0	13,01	0	190,24	0
56994510	15/11/2015 04:30:00	0,00	0	14,01	0	193,14	0
56994510	15/11/2015 04:15:00	0,00	0	14,01	0	193,14	0
56994510	15/11/2015 04:00:00	0,00	0	14,01	0	193,14	0
56994510	15/11/2015 03:45:00	0,00	0	14,01	0	193,14	0
56994510	15/11/2015 03:30:00	0,00	0	14,01	0	193,14	0
56994510	15/11/2015 03:15:00	0,00	0	14,01	0	193,14	0
56994510	15/11/2015 03:00:00	0,00	0	15,01	0	196,05	0
56994510	15/11/2015 02:45:00	0,00	0	15,01	0	196,05	0
56994510	15/11/2015 02:30:00	0,00	0	15,01	0	196,05	0
56994510	15/11/2015 02:15:00	0,00	0	15,01	0	196,05	0
56994510	15/11/2015 02:00:00	0,00	0	16,01	0	198,98	0
56994510	15/11/2015 01:45:00	0,00	0	16,01	0	198,98	0
56994510	15/11/2015 01:30:00	0,00	0	16,01	0	198,98	0
56994510	15/11/2015 01:15:00	0,00	0	16,01	0	198,98	0
56994510	15/11/2015 01:00:00	0,00	0	16,01	0	198,98	0
56994510	15/11/2015 00:45:00	0,00	0	16,01	0	198,98	0
56994510	15/11/2015 00:30:00	0,00	0	17,01	0	201,93	0
56994510	15/11/2015 00:15:00	0,00	0	17,01	0	201,93	0
56994510	15/11/2015 00:00:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 23:45:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 23:30:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 23:15:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 23:00:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 22:45:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 22:30:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 22:15:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 22:00:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 21:45:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 21:30:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 21:15:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 21:00:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 20:45:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 20:30:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 20:15:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 20:00:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 19:45:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 19:30:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 17:15:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 17:00:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 16:45:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 16:30:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 16:15:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 16:00:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 15:45:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 15:30:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 15:15:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 15:00:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 14:45:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 14:30:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 14:15:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 14:00:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 13:45:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 13:30:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 13:15:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 13:00:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 12:45:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 12:30:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 12:15:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 12:00:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 11:45:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 11:30:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 11:15:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 11:00:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 10:45:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 10:30:00	0,00	0	12,01	0	187,36	0
56994510	14/11/2015 10:15:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 10:00:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 09:45:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 09:30:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 09:15:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 09:00:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 08:45:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 08:30:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 08:15:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 08:00:00	0,00	0	13,01	0	190,24	0
56994510	14/11/2015 07:45:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 07:30:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 07:15:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 07:00:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 06:45:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 06:30:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 06:15:00	0,00	0	14,01	0	193,14	0
56994510	14/11/2015 06:00:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 05:45:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 05:30:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 05:15:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 05:00:00	0,00	0	15,01	0	196,05	0
56994510	14/11/2015 04:45:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 04:30:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 04:15:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 04:00:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 03:45:00	0,00	0	16,01	0	198,98	0
56994510	14/11/2015 03:30:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 03:15:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 03:00:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 02:45:00	0,00	0	17,01	0	201,93	0
56994510	14/11/2015 02:30:00	0,00	0	18,01	0	204,90	0
56994510	14/11/2015 02:15:00	0,00	0	18,01	0	204,90	0
56994510	14/11/2015 02:00:00	0,00	0	19,01	0	207,90	0
56994510	14/11/2015 01:45:00	0,00	0	19,01	0	207,90	0
56994510	14/11/2015 01:30:00	0,00	0	19,01	0	207,90	0
56994510	14/11/2015 01:15:00	0,00	0	19,01	0	207,90	0
56994510	14/11/2015 01:00:00	0,00	0	20,01	0	210,90	0
56994510	14/11/2015 00:45:00	0,00	0	20,01	0	210,90	0
56994510	14/11/2015 00:30:00	0,00	0	20,01	0	210,90	0
56994510	14/11/2015 00:15:00	0,00	0	21,01	0	213,92	0
56994510	14/11/2015 00:00:00	0,00	0	21,01	0	213,92	0
56994510	13/11/2015 23:45:00	0,00	0	21,01	0	213,92	0
56994510	13/11/2015 23:30:00	0,00	0	22,01	0	216,96	0
56994510	13/11/2015 23:15:00	0,00	0	22,01	0	216,96	0
56994510	13/11/2015 23:00:00	0,00	0	22,01	0	216,96	0
56994510	13/11/2015 22:45:00	0,00	0	23,01	0	220,02	0
56994510	13/11/2015 22:30:00	0,00	0	23,01	0	220,02	0
56994510	13/11/2015 22:15:00	0,00	0	23,01	0	220,02	0
56994510	13/11/2015 22:00:00	0,00	0	24,01	0	223,09	0
56994510	13/11/2015 21:45:00	0,00	0	24,01	0	223,09	0
56994510	13/11/2015 21:30:00	0,00	0	24,01	0	223,09	0
56994510	13/11/2015 21:15:00	0,00	0	24,01	0	223,09	0
56994510	13/11/2015 21:00:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 20:45:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 20:30:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 20:15:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 20:00:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 19:45:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 19:30:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 19:15:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 19:00:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 18:45:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 18:30:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 18:15:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 18:00:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 17:45:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 17:30:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 17:15:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 17:00:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 16:45:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 16:30:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 16:15:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 16:00:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 15:45:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 15:30:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 15:15:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 15:00:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 14:45:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 14:30:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 14:15:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 14:00:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 13:45:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 13:30:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 13:15:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 13:00:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 12:45:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 12:30:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 12:15:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 12:00:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 11:45:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 11:30:00	0,00	0	29,01	0	238,72	0
56994510	13/11/2015 11:15:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 11:00:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 10:45:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 10:30:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 10:15:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 10:00:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 09:45:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 09:30:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 09:15:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 09:00:00	0,00	0	28,01	0	235,56	0
56994510	13/11/2015 08:45:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 08:30:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 08:15:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 08:00:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 07:45:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 07:30:00	0,00	0	27,01	0	232,42	0
56994510	13/11/2015 07:15:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 07:00:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 06:45:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 06:30:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 06:15:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 06:00:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 05:45:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 05:30:00	0,00	0	26,01	0	229,29	0
56994510	13/11/2015 05:15:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 05:00:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 04:45:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 04:30:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 04:15:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 04:00:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 03:45:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 03:30:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 03:15:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 03:00:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 02:45:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 02:30:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 02:15:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 02:00:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 01:45:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 01:30:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 01:15:00	0,00	0	25,01	0	226,18	0
56994510	13/11/2015 01:00:00	0,00	0	25,01	0	226,18	0
